0,0.018248642345406074,0.024882039734538983,0.006633397389132909,0.006633397389132909
1,0.02400441857690294,0.02539866246780807,0.0013942438909051273,0.0013942438909051273
2,0.025314573828473352,0.02552132560456025,0.00020675177608689768,0.00020675177608689768
3,0.015122969987124257,0.02480703424272169,0.009684064255597431,0.009684064255597431
4,0.019249662533045886,0.02473903685059044,0.005489374317544555,0.005489374317544555
5,0.027193882611814546,0.02858462245287663,0.001390739841062083,0.001390739841062083
6,0.021467546388828085,0.025978375212048495,0.00451082882322041,0.00451082882322041
7,0.027620777709786548,0.025591432272115928,0.0020293454376706203,0.0020293454376706203
8,0.026030957351939832,0.03232015350801681,0.006289196156076982,0.006289196156076982
9,0.030304819991269216,0.023027246464751714,0.007277573526517502,0.007277573526517502
10,0.04805789385160841,0.029550580749840294,0.01850731310176812,0.01850731310176812
11,0.04703722702553248,0.046754045034065675,0.0002831819914668049,0.0002831819914668049
12,0.054701752048880836,0.042251640477195616,0.01245011157168522,0.01245011157168522
13,0.04746903378311351,0.0578611043587676,0.01039207057565409,0.01039207057565409
14,0.04476534486319472,0.04434757569723147,0.0004177691659632554,0.0004177691659632554
15,0.021472458048437115,0.04504435108830396,0.023571893039866842,0.023571893039866842
16,0.022061288167788073,0.026385645063829993,0.004324356896041919,0.004324356896041919
17,0.03131566349812709,0.027223309784977463,0.004092353713149626,0.004092353713149626
18,0.026413707411718335,0.03427659845084542,0.007862891039127087,0.007862891039127087
19,0.020172156065228763,0.024474769882757492,0.004302613817528729,0.004302613817528729
20,0.02997609818719027,0.028963145404907964,0.001012952782282306,0.001012952782282306
21,0.0236314918363425,0.03597017120025968,0.01233867936391718,0.01233867936391718
22,0.0233076217935847,0.027001805916266837,0.0036941841226821384,0.0036941841226821384
23,0.03532453611171937,0.027329864560729562,0.007994671550989811,0.007994671550989811
24,0.03855329342350344,0.043340976411917295,0.004787682988413852,0.004787682988413852
25,0.0381214866659223,0.04680802194837562,0.00868653528245332,0.00868653528245332
26,0.05227778813352624,0.05035989629586933,0.001917891837656907,0.001917891837656907
27,0.05954482811826889,0.05731713377861606,0.002227694339652829,0.002227694339652829
28,0.05988343313985389,0.06744631932550829,0.007562886185654399,0.007562886185654399
29,0.06083533673140318,0.06688273633451362,0.0060473996031104454,0.0060473996031104454
30,0.050545649443592855,0.06451481154595287,0.013969162102360017,0.013969162102360017
31,0.05179201301853342,0.0505106089451624,0.0012814040733710244,0.0012814040733710244
32,0.050231602720053115,0.05271939253963059,0.0024877898195774725,0.0024877898195774725
33,0.04423051305039938,0.051590823226324405,0.007360310175925026,0.007360310175925026
34,0.05071737783504582,0.03959072321329739,0.01112665462174843,0.01112665462174843
35,0.045884125084875826,0.05222100455658255,0.006336879471706726,0.006336879471706726
36,0.05077134619245749,0.041980365409676534,0.008790980782780955,0.008790980782780955
37,0.050550561103201885,0.05155437083967883,0.0010038097364769433,0.0010038097364769433
38,0.048793924013511125,0.050938907374451295,0.0021449833609401697,0.0021449833609401697
39,0.04126674576435241,0.049489283237919346,0.008222537473566938,0.008222537473566938
40,0.04493713315293568,0.04197195397867361,0.0029651791742620753,0.0029651791742620753
41,0.05337201005716208,0.040487272229914675,0.012884737827247403,0.012884737827247403
42,0.07030561544053271,0.054924693476501404,0.015380921964031305,0.015380921964031305
43,0.08001632587735419,0.07050399857010807,0.009512327307246118,0.009512327307246118
44,0.08019787758802532,0.07805075500251676,0.0021471225855085596,0.0021471225855085596
45,0.07883375397904324,0.07735258055857652,0.0014811734204667193,0.0014811734204667193
46,0.07244500259000197,0.07499868052628621,0.002553677936284235,0.002553677936284235
47,0.07097785392580569,0.07335698825110483,0.00237913432529914,0.00237913432529914
48,0.07545291491424244,0.0722928951662903,0.0031600197479521447,0.0031600197479521447
49,0.0800310009578934,0.0823484657173347,0.0023174647594413067,0.0023174647594413067
50,0.07780823539164616,0.07839213245914235,0.0005838970674961891,0.0005838970674961891
51,0.08631181563211143,0.08133204311280243,0.004979772519309006,0.004979772519309006
52,0.0863805189683502,0.09135607293681032,0.004975553968460125,0.004975553968460125
53,0.09678305463059289,0.08986999641363279,0.006913058216960102,0.006913058216960102
54,0.09413339396637355,0.10083055308299227,0.006697159116618723,0.006697159116618723
55,0.0950067709024659,0.09516521043090007,0.00015843952843416775,0.00015843952843416775
56,0.08903023953085742,0.09866730930113622,0.009637069770278797,0.009637069770278797
57,0.08796051600697885,0.08777476285925538,0.00018575314772346918,0.00018575314772346918
58,0.07291119096484644,0.08819043986359072,0.015279248898744283,0.015279248898744283
59,0.06979528202749474,0.0723153313535637,0.00252004932606896,0.00252004932606896
60,0.062690147114987,0.07338223110101201,0.010692083986025017,0.010692083986025017
61,0.06771477489504618,0.06126645893712231,0.006448315957923868,0.006448315957923868
62,0.06841648333797345,0.06835618287583933,6.030046213412188e-05,6.030046213412188e-05
63,0.0742114629989108,0.06116831987082232,0.01304314312808847,0.01304314312808847
64,0.06215531530219165,0.07571858093494312,0.013563265632751467,0.013563265632751467
65,0.07264620093910934,0.05935978519310213,0.01328641574600721,0.01328641574600721
66,0.08044813263493522,0.07200409129265775,0.00844404134227747,0.00844404134227747
67,0.08725886746233957,0.08081613060209006,0.006442736860249515,0.006442736860249515
68,0.08666509573423564,0.08907157790641725,0.0024064821721816038,0.0024064821721816038
69,0.08718525246649167,0.09011603290969385,0.0029307804432021772,0.0029307804432021772
70,0.10169974569582885,0.08692377076904678,0.014775974926782065,0.014775974926782065
71,0.10431999630068178,0.10505114903056847,0.0007311527298866916,0.0007311527298866916
72,0.10188620906610901,0.09914257654504895,0.002743632521060066,0.002743632521060066
73,0.10921710062576939,0.1043515626984131,0.004865537927356292,0.004865537927356292
74,0.10778427368054855,0.1075950036476346,0.0001892700329139546,0.0001892700329139546
75,0.10340732608771697,0.1027484192499543,0.0006589068377626656,0.0006589068377626656
76,0.10240145413875601,0.10184415191109426,0.0005573022276617462,0.0005573022276617462
77,0.11250467805628617,0.1034459005851344,0.00905877747115176,0.00905877747115176
78,0.13339809935544655,0.11105856224804637,0.02233953710740018,0.02233953710740018
79,0.1410626243787948,0.13181531276798067,0.00924731161081413,0.00924731161081413
80,0.14333450654113267,0.145030209958217,0.0016957034170843321,0.0016957034170843321
81,0.12869734161814506,0.14232931058713533,0.013631968968990271,0.013631968968990271
82,0.11949205293475251,0.12556255616320183,0.00607050322844932,0.00607050322844932
83,0.11827515931746624,0.11438330228776546,0.003891857029700782,0.003891857029700782
84,0.11962454794762112,0.1272659351180376,0.007641387170416486,0.007641387170416486
85,0.12263737193147062,0.11376012905719339,0.008877242874277227,0.008877242874277227
86,0.12144006505433258,0.12403301915369262,0.0025929540993600425,0.0025929540993600425
87,0.12196022178658861,0.12397272724845679,0.0020125054618681804,0.0020125054618681804
88,0.13052268204407458,0.1223653823629457,0.008157299681128882,0.008157299681128882
89,0.1321861173977692,0.12787439048357907,0.004311726914190128,0.004311726914190128
90,0.13389860944926635,0.13433182809506264,0.00043321864579629055,0.00043321864579629055
91,0.12826062320095488,0.13364417007910065,0.005383546878145767,0.005383546878145767
92,0.1269848495666479,0.12449215664435963,0.002492692922288278,0.002492692922288278
93,0.13046380202705388,0.13495219466300093,0.004488392635947053,0.004488392635947053
94,0.11686197901068152,0.13006355311030587,0.013201574099624358,0.013201574099624358
95,0.11299045317127887,0.11925653286666975,0.006266079695390878,0.006266079695390878
96,0.11027694093214191,0.11724471195666349,0.006967771024521577,0.006967771024521577
97,0.11361854661835824,0.11132351804619041,0.0022950285721678315,0.0022950285721678315
98,0.11060081097489971,0.11095760796221439,0.0003567969873146809,0.0003567969873146809
99,0.11340261329042378,0.10948134620135666,0.003921267089067121,0.003921267089067121
100,0.11244579803926547,0.11304232508861353,0.0005965270493480668,0.0005965270493480668
101,0.11993859467116075,0.11298134863151578,0.006957246039644968,0.006957246039644968
102,0.13032639535457624,0.11266169713960687,0.017664698214969368,0.017664698214969368
103,0.1250908058044795,0.1288880064254776,0.003797200620998087,0.003797200620998087
104,0.13399678274315951,0.1308381406558294,0.0031586420873301047,0.0031586420873301047
105,0.12900156502246662,0.1335383212474561,0.004536756224989474,0.004536756224989474
106,0.11873146447480465,0.12364047144539085,0.004909006970586202,0.004909006970586202
107,0.10833384047217098,0.12480549314534262,0.016471652673171633,0.016471652673171633
108,0.10317180601963416,0.1067257853641032,0.0035539793444690354,0.0035539793444690354
109,0.09579185776217125,0.10494389686760706,0.009152039105435814,0.009152039105435814
110,0.09254842536984798,0.09791306150280903,0.005364636132961051,0.005364636132961051
111,0.09245522363385184,0.0934527098225046,0.0009974861886527658,0.0009974861886527658
112,0.09869674503119741,0.09256106390859808,0.0061356811225993235,0.0061356811225993235
113,0.09156214016103537,0.10323209792487001,0.011669957763834643,0.011669957763834643
114,0.09770063650316674,0.08468904265901299,0.013011593844153749,0.013011593844153749
115,0.09632674947325448,0.10294189927681888,0.006615149803564396,0.006615149803564396
116,0.08824024101154315,0.10084246428538912,0.01260222327384597,0.01260222327384597
117,0.09077705330133001,0.08563817381552163,0.005138879485808379,0.005138879485808379
118,0.09562012937071818,0.08443318284373383,0.011186946526984348,0.011186946526984348
119,0.10336318104952347,0.09450418148236557,0.008858999567157896,0.008858999567157896
120,0.09316669549770928,0.1031634031455295,0.009996707647820222,0.009996707647820222
121,0.09673890959239928,0.09244190054323982,0.004297009049159459,0.004297009049159459
122,0.10227387078549655,0.09966762782311755,0.0026062429623789907,0.0026062429623789907
123,0.10023259703163256,0.10519905501722779,0.004966457985595224,0.004966457985595224
124,0.1071758268719053,0.1037648418544866,0.0034109850174186968,0.0034109850174186968
125,0.1066017017822376,0.10378166471649251,0.0028200370657450874,0.0028200370657450874
126,0.10750460857427224,0.10264677185536215,0.0048578367189100885,0.0048578367189100885
127,0.10985986915338797,0.10400107214512609,0.005858797008261876,0.005858797008261876
128,0.11125340282173646,0.1117812607624388,0.000527857940702342,0.000527857940702342
129,0.0941971257447154,0.11189131958803393,0.017694193843318537,0.017694193843318537
130,0.0888780978795527,0.0960407351484591,0.007162637268906397,0.007162637268906397
131,0.08476614031245822,0.08649687567107475,0.0017307353586165364,0.0017307353586165364
132,0.07978565757059253,0.0877831828471566,0.007997525276564069,0.007997525276564069
133,0.05152211133318729,0.08129980927700577,0.029777697943818474,0.029777697943818474
134,0.050589794481786354,0.05138332700008769,0.0007935325183013389,0.0007935325183013389
135,0.06568332446040026,0.048526135882038565,0.017157188578361696,0.017157188578361696
136,0.056934400832634124,0.0723854294642211,0.015451028631586969,0.015451028631586969
137,0.07117905227491306,0.05913548321865606,0.012043569056256996,0.012043569056256996
138,0.06843607007812169,0.07286419647952776,0.004428126401406066,0.004428126401406066
139,0.05483424706174933,0.0639364935761311,0.009102246514381768,0.009102246514381768
140,0.059000172986255484,0.05621379875831874,0.00278637422793674,0.00278637422793674
141,0.061306436765856676,0.06765521032616362,0.006348773560306942,0.006348773560306942
142,0.06254782878290033,0.06145853563267001,0.0010892931502303194,0.0010892931502303194
143,0.03655125304822382,0.06571839062952552,0.029167137581301697,0.029167137581301697
144,0.05856345456906531,0.04044382885737958,0.01811962571168573,0.01811962571168573
145,0.04673791528081994,0.06409423143890679,0.017356316158086846,0.017356316158086846
146,0.0215215446953837,0.044185649232750826,0.022664104537367127,0.022664104537367127
147,0.02943629481649801,0.02533207268544286,0.0041042221310551505,0.0041042221310551505
148,0.04933857914552453,0.03031324853606871,0.01902533060945582,0.01902533060945582
149,0.04601662009774443,0.0485324423160662,0.0025158222183217713,0.0025158222183217713
150,0.040025353747308756,0.03957599251291936,0.00044936123438939907,0.00044936123438939907
151,0.031340161897884466,0.04694963005790555,0.015609468160021081,0.015609468160021081
152,0.03905380351732324,0.03247087043575901,0.006582933081564227,0.006582933081564227
153,0.05749379094347473,0.04404054990872527,0.013453241034749465,0.013453241034749465
154,0.05210114808246413,0.05998296698057248,0.00788181889810835,0.00788181889810835
155,0.04412748799518518,0.05666100793279232,0.012533519937607145,0.012533519937607145
156,0.030623778374417987,0.04423612637566686,0.013612348001248872,0.013612348001248872
157,0.02935782805932896,0.032972073638339046,0.003614245579010085,0.003614245579010085
158,0.03309194722625408,0.03263419595310735,0.0004577512731467337,0.0004577512731467337
159,0.04342086789264887,0.03574233950527573,0.007678528387373144,0.007678528387373144
160,0.04184087085402022,0.04023772740556145,0.0016031434484587645,0.0016031434484587645
161,0.021482281367655176,0.040207590009841816,0.01872530864218664,0.01872530864218664
162,0.02430864198122451,0.02606459451905336,0.001755952537828849,0.001755952537828849
163,0.03012326828059808,0.02483436925425672,0.005288899026341363,0.005288899026341363
164,0.023386148449041633,0.03547177466031336,0.012085626211271724,0.012085626211271724
165,0.03552573446082674,0.027301121939428512,0.00822461252139823,0.00822461252139823
166,0.03345996230720538,0.04406859514281702,0.010608632835611635,0.010608632835611635
167,0.053980456865805326,0.034233826794824805,0.01974663007098052,0.01974663007098052
168,0.05499621203227223,0.05901631985329777,0.004020107821025541,0.004020107821025541
169,0.0580041243565127,0.056356091419710576,0.0016480329368021226,0.0016480329368021226
170,0.06389236565173406,0.060477162083466464,0.0034152035682675982,0.0034152035682675982
171,0.03660522140563549,0.05819475493625211,0.02158953353061662,0.02158953353061662
172,0.04539343831027409,0.04232525975149261,0.003068178558781484,0.003068178558781484
173,0.029617846527169145,0.04226916928330909,0.012651322756139942,0.012651322756139942
174,0.031075231770435252,0.03292229816108146,0.0018470663906462112,0.0018470663906462112
175,0.0370615864612619,0.0318715367237772,0.0051900497374847004,0.0051900497374847004
176,0.04291550603750782,0.04267925007617351,0.00023625596133431542,0.00023625596133431542
177,0.042042069203127586,0.04049569221781592,0.0015463769853116677,0.0015463769853116677
178,0.032326447106697076,0.04116022949464261,0.008833782387945535,0.008833782387945535
179,0.019779612635376087,0.03860444656138305,0.018824833926006965,0.018824833926006965
180,0.02575614400698456,0.028790013682138054,0.0030338696751534937,0.0030338696751534937
181,0.02295925335106963,0.02407661312763737,0.001117359776567739,0.001117359776567739
182,0.01628589524699897,0.030049670398546762,0.01376377515154779,0.01376377515154779
183,0.0016290836855751833,0.02725626240022911,0.025627178714653927,0.025627178714653927
184,0.0,0.023960243589565413,0.023960243589565413,0.023960243589565413
185,0.031031026833953756,0.019527239756143448,0.011503787077810308,0.011503787077810308
186,0.03319988394107731,0.032423208512375,0.0007766754287023142,0.0007766754287023142
187,0.029863189914470012,0.03767915064501557,0.007815960730545558,0.007815960730545558
188,0.029141894731394502,0.03518297078668082,0.006041076055286317,0.006041076055286317
189,0.03416652251145369,0.03248068519807883,0.0016858373133748564,0.0016858373133748564
190,0.019548974277758424,0.041839476079601604,0.02229050180184318,0.02229050180184318
191,0.0463649885402595,0.02584589303452735,0.020519095505732148,0.020519095505732148
192,0.04522662157843005,0.04241636932586084,0.002810252252569208,0.002810252252569208
193,0.049098147417832694,0.03948626915607144,0.009611878261761256,0.009611878261761256
194,0.04830323723890939,0.048484070170125494,0.00018083293121610305,0.00018083293121610305
195,0.046178525169979334,0.04814128938218303,0.001962764212203698,0.001962764212203698
196,0.03973089376391736,0.03961805822483241,0.00011283553908495586,0.00011283553908495586
197,0.03359730908139502,0.051026538569671334,0.017429229488276313,0.017429229488276313
198,0.049525042515804696,0.03487031455911061,0.014654727956694084,0.014654727956694084
199,0.05139943963953686,0.04798287552444374,0.0034165641150931195,0.0034165641150931195
200,0.05578129889197747,0.05089263166858763,0.004888667223389841,0.004888667223389841
201,0.05988343313985389,0.05771809291792079,0.0021653402219331055,0.0021653402219331055
202,0.04627178680426336,0.06896324346696217,0.02269145666269881,0.02269145666269881
203,0.04874971907702963,0.041913069683203755,0.006836649393825875,0.006836649393825875
204,0.04793031049834895,0.04791417218820493,1.613831014402045e-05,1.613831014402045e-05
205,0.056316130704772815,0.04590444771827568,0.010411682986497132,0.010411682986497132
206,0.0460558534763289,0.060855693592396065,0.014799840116067164,0.014799840116067164
207,0.041413975756048105,0.039377617940242304,0.0020363578158058004,0.0020363578158058004
208,0.05536913877283267,0.04048166746154547,0.014887471311287204,0.014887471311287204
209,0.06876976344009766,0.05354094889977796,0.015228814540319706,0.015228814540319706
210,0.06601210616276709,0.06331682011695294,0.002695286045814149,0.002695286045814149
211,0.07683177350205161,0.06954294765430431,0.007288825847747302,0.007288825847747302
212,0.08330390330787096,0.08123530737781928,0.002068595930051681,0.002068595930051681
213,0.06821037332925706,0.08417242848264218,0.015962055153385127,0.015962055153385127
214,0.060104218229109496,0.0698359529649892,0.00973173473587971,0.00973173473587971
215,0.0583132594204433,0.06471529111560526,0.006402031695161958,0.006402031695161958
216,0.058288701122398034,0.061332364167625664,0.003043663045227629,0.003043663045227629
217,0.07122319731310656,0.05948457899752445,0.011738618315582108,0.011738618315582108
218,0.07062948548329051,0.0725508514216465,0.0019213659383559845,0.0019213659383559845
219,0.07137042730480225,0.07369485737943826,0.002324430074636008,0.002324430074636008
220,0.06743510978876988,0.07300719080657801,0.0055720810178081365,0.0055720810178081365
221,0.06984439862358527,0.06815219497789479,0.0016922036456904765,0.0016922036456904765
222,0.06750872478461778,0.07269386286249332,0.005185138077875545,0.005185138077875545
223,0.05925042803316538,0.06966561934795477,0.010415191314789393,0.010415191314789393
224,0.06582564279248693,0.066597432232275,0.0007717894397880759,0.0007717894397880759
225,0.06534969099671228,0.07118324515506706,0.005833554158354778,0.005833554158354778
226,0.06816131663145442,0.06603313046182537,0.002128186169629051,0.002128186169629051
227,0.06861277002747179,0.06832112526361235,0.0002916447638594416,0.0002916447638594416
228,0.07051172544924911,0.06267401736174123,0.007837708087507875,0.007837708087507875
229,0.08085046943486207,0.07220808774750058,0.008642381687361492,0.008642381687361492
230,0.0841920751210784,0.08308590776745253,0.0011061673536258698,0.0011061673536258698
231,0.09117453833993572,0.08054134292782968,0.010633195412106042,0.010633195412106042
232,0.0891283529264626,0.08536057947862749,0.0037677734478351044,0.0037677734478351044
233,0.08198398463537038,0.08352751217355689,0.0015435275381865121,0.0015435275381865121
234,0.08150306128169871,0.08258750267060795,0.0010844413889092436,0.0010844413889092436
235,0.09791165817149217,0.08296463084822067,0.014947027323271495,0.014947027323271495
236,0.1064692067693691,0.10209300362668731,0.004376203142681792,0.004376203142681792
237,0.10652808678638981,0.10278627496791679,0.003741811818473023,0.003741811818473023
238,0.10271550086229575,0.10333093009993022,0.0006154292376344683,0.0006154292376344683
239,0.10218060915121252,0.10380410090376592,0.0016234917525533993,0.0016234917525533993
240,0.10208249575560735,0.10524041050658414,0.0031579147509767924,0.0031579147509767924
241,0.10924159902552677,0.10421768146802422,0.005023917557502547,0.005023917557502547
242,0.12156764840759204,0.1056259501151998,0.01594169829239224,0.01594169829239224
243,0.12528218083436882,0.12311402539290366,0.002168155441465161,0.002168155441465161
244,0.11250467805628617,0.13390844132538277,0.0214037632690966,0.0214037632690966
245,0.10637109337376383,0.11491956310257248,0.008548469728808655,0.008548469728808655
246,0.10225913580666945,0.10339612510787684,0.0011369893012073834,0.0011369893012073834
247,0.09656718120094632,0.10572268585018296,0.009155504649236645,0.009155504649236645
248,0.09434435573641109,0.09852642852795954,0.004182072791548447,0.004182072791548447
249,0.09670949953303298,0.0949219634836762,0.0017875360493567888,0.0017875360493567888
250,0.1070728018166911,0.09898206624723262,0.008090735569458482,0.008090735569458482
251,0.11004633252366824,0.10312554742756706,0.006920785096101181,0.006920785096101181
252,0.11271078806500257,0.11339421897321737,0.0006834309082148077,0.0006834309082148077
253,0.11716620241500308,0.11428517177836373,0.002881030636639359,0.002881030636639359
254,0.11331432321403667,0.11921026571770435,0.005895942503667678,0.005895942503667678
255,0.11169012123892663,0.11315027891723337,0.0014601576783067338,0.0014601576783067338
256,0.10845651216582142,0.10768753794556538,0.0007689742202560412,0.0007689742202560412
257,0.11086580100063681,0.10562664322395997,0.005239157776676842,0.005239157776676842
258,0.11207287129870513,0.10967130934303075,0.0024015619556743834,0.0024015619556743834
259,0.11857447106217878,0.11268202832990495,0.005892442732273823,0.005892442732273823
260,0.12015937976041646,0.12311613038987898,0.002956750629462518,0.002956750629462518
261,0.12311823538685429,0.11369143427785287,0.009426801109001418,0.009426801109001418
262,0.12763744141348454,0.12379678886305315,0.003840652550431395,0.003840652550431395
263,0.12765217639231174,0.1262046572527551,0.0014475191395566522,0.0014475191395566522
264,0.13377102609600688,0.12533053586651294,0.008440490229493947,0.008440490229493947
265,0.14147975605583674,0.13175572252840323,0.009724033527433507,0.009724033527433507
266,0.1372843601736763,0.14259079228458024,0.0053064321109039525,0.0053064321109039525
267,0.14093995268514437,0.13842976090588663,0.0025101917792577366,0.0025101917792577366
268,0.1452236985419798,0.14476032538666742,0.000463373155312391,0.000463373155312391
269,0.15278022695221694,0.13866249142513223,0.014117735527084702,0.014117735527084702
270,0.10415317956883774,0.14714086304328347,0.04298768347444573,0.04298768347444573
271,0.09414315738730372,0.10024872678487827,0.006105569397574548,0.006105569397574548
272,0.09145911510582105,0.09567201840184933,0.004212903296028275,0.004212903296028275
273,0.10264188586644785,0.08343007477291531,0.019211811093532538,0.019211811093532538
274,0.10459972130524597,0.10345851345318971,0.001141207852056264,0.001141207852056264
275,0.09709710135413252,0.09982673478961701,0.002729633435484491,0.002729633435484491
276,0.09325504547238428,0.10211124693380665,0.008856201461422367,0.008856201461422367
277,0.09134626673138879,0.09553672528324529,0.004190458551856499,0.004190458551856499
278,0.0922736719231807,0.08491124819338204,0.007362423729798659,0.007362423729798659
279,0.07645393510188214,0.09260312106361288,0.016149185961730733,0.016149185961730733
280,0.07076683225748026,0.08462314598540795,0.013856313727927685,0.013856313727927685
281,0.0922442019655264,0.06937191237161143,0.022872289593914977,0.022872289593914977
282,0.09949165521012082,0.08931201819100734,0.01017963701911348,0.01017963701911348
