37,0.03960451812643295,0.04059677871114359,0.0009922605847106358,0.0009922605847106358
38,0.04786794017114082,0.04179792364741575,0.006070016523725075,0.006070016523725075
39,0.04572623177565749,0.049850603346367595,0.004124371570710106,0.004124371570710106
40,0.05792301104538744,0.0476630026063356,0.010260008439051838,0.010260008439051838
41,0.07182287054311975,0.05942645459437906,0.012396415948740691,0.012396415948740691
42,0.08101475353551046,0.0730140818690242,0.00800067166648627,0.00800067166648627
43,0.09754154066762621,0.08182901780315777,0.015712522864468448,0.015712522864468448
44,0.10780194260845755,0.09807826913398576,0.009723673474471783,0.009723673474471783
45,0.0823772291093724,0.10859224790523603,0.02621501879586363,0.02621501879586363
46,0.08680520352779852,0.08304553103755258,0.0037596724902459466,0.0037596724902459466
47,0.09123784844482652,0.08773944878415052,0.0034983996606759993,0.0034983996606759993
48,0.08281112982095129,0.09203242907107351,0.009221299250122217,0.009221299250122217
49,0.08641328034633688,0.08372645956119956,0.0026868207851373227,0.0026868207851373227
50,0.08983339534084733,0.0872343412256062,0.0025990541152411395,0.0025990541152411395
51,0.10543627810928191,0.09049680310711139,0.014939475002170521,0.014939475002170521
52,0.10533831155324158,0.10583498199674946,0.0004966704435078739,0.0004966704435078739
53,0.10847381091953467,0.10564431628701576,0.002829494632518914,0.002829494632518914
54,0.10761529353628063,0.10893881460998983,0.0013235210737091996,0.0013235210737091996
55,0.11620997923792498,0.1082530275001829,0.00795695173774208,0.00795695173774208
56,0.12207971379184568,0.11655167694268992,0.00552803684915576,0.00552803684915576
57,0.11553805396954797,0.12249141154771853,0.00695335757817056,0.00695335757817056
58,0.1208992167915589,0.11581397121276493,0.005085245578793973,0.005085245578793973
59,0.11937811513713159,0.12173206034497236,0.0023539452078407685,0.0023539452078407685
60,0.1189069073940372,0.11975895199672287,0.0008520446026856754,0.0008520446026856754
61,0.11975141328148553,0.11918146638265714,0.0005699468988283884,0.0005699468988283884
62,0.12822945043268186,0.12019645320318761,0.008032997229494243,0.008032997229494243
63,0.12905994482432437,0.12851990942556574,0.0005400353987586315,0.0005400353987586315
64,0.1275995026944221,0.12933938806717699,0.001739885372754879,0.001739885372754879
65,0.13955370082335194,0.1277835853828448,0.011770115440507156,0.011770115440507156
66,0.1565657071943677,0.140116453924155,0.016449253270212683,0.016449253270212683
67,0.14629129375773053,0.15697063194826927,0.010679338190538734,0.010679338190538734
68,0.1465245908586268,0.14682726593756573,0.00030267507893894097,0.00030267507893894097
69,0.1690984206196362,0.14668109502680354,0.02241732559283266,0.02241732559283266
70,0.16340599414068868,0.16956156781147008,0.0061555736707814,0.0061555736707814
71,0.15784884124929688,0.1637787881006696,0.005929946851372714,0.005929946851372714
72,0.1508499282224105,0.1581508458208395,0.007300917598428991,0.007300917598428991
73,0.14585733608885165,0.15123122090646235,0.005373884817610697,0.005373884817610697
74,0.17461820952221263,0.14635912476850432,0.028259084753708308,0.028259084753708308
75,0.16906111358812081,0.1754023480928032,0.00634123450468238,0.00634123450468238
76,0.15527323214223476,0.16948899308704224,0.014215760944807476,0.014215760944807476
77,0.15376614198361316,0.15565688197617528,0.0018907399925621182,0.0018907399925621182
78,0.1454140943800688,0.1543813197450058,0.008967225364936993,0.008967225364936993
79,0.14079947088946576,0.14573727603667203,0.0049378051472062645,0.0049378051472062645
80,0.10939771528321562,0.1414113177463603,0.032013602463144664,0.032013602463144664
81,0.11753509082297153,0.10982927604881199,0.007705814774159547,0.007705814774159547
82,0.1320135225743424,0.11795865316736942,0.01405486940697298,0.01405486940697298
83,0.14900684695095046,0.13218266932166434,0.01682417762928612,0.01682417762928612
84,0.1310103336490287,0.14948852855911576,0.018478194910087065,0.018478194910087065
85,0.12633038013529874,0.13155116013508433,0.005220779999785596,0.005220779999785596
86,0.12565384132561963,0.12654399278695472,0.0008901514613350869,0.0008901514613350869
87,0.1266617007495353,0.12589880411758347,0.0007628966319518371,0.0007628966319518371
88,0.10603820285593024,0.1270889509818085,0.02105074812587826,0.02105074812587826
89,0.10967766041283111,0.10643242657767188,0.0032452338351592336,0.0032452338351592336
90,0.11581338555786147,0.11013328139012135,0.005680104167740119,0.005680104167740119
91,0.10776924911824404,0.11614224023681985,0.008372991118575812,0.008372991118575812
92,0.10643012603739177,0.10822260907574349,0.001792483038351722,0.001792483038351722
93,0.08718311521345434,0.10719596673561332,0.02001285152215898,0.02001285152215898
94,0.04874508259150245,0.08807761968627664,0.03933253709477419,0.03933253709477419
95,0.06594846549059719,0.05052689077695299,0.015421574713644193,0.015421574713644193
96,0.07011979031511739,0.06723405649238567,0.0028857338227317175,0.0028857338227317175
97,0.07751996752066925,0.07127582929214177,0.006244138228527485,0.006244138228527485
98,0.100695722028327,0.07839071759593658,0.02230500443239042,0.02230500443239042
99,0.12710494245831816,0.10102247778983792,0.026082464668480243,0.026082464668480243
100,0.1285373615966089,0.12724454161546755,0.0012928199811413355,0.0012928199811413355
101,0.12462729990729637,0.1288837856215465,0.0042564857142501356,0.0042564857142501356
102,0.1316169288942789,0.1248002486374557,0.006816680256823193,0.006816680256823193
103,0.13132297226885759,0.13221686995967669,0.000893897690819101,0.000893897690819101
104,0.1389564465753057,0.13145268399713017,0.007503762578175532,0.007503762578175532
105,0.14611398568275746,0.13911644681575408,0.006997538867003383,0.006997538867003383
106,0.14957613516468526,0.14620820410772073,0.003367931056964535,0.003367931056964535
107,0.15396207509569404,0.14992255856115494,0.0040395165345391,0.0040395165345391
108,0.1507472911677682,0.15442002195108545,0.0036727307833172573,0.0036727307833172573
109,0.1519604247009685,0.15103090186835377,0.0009295228326147154,0.0009295228326147154
110,0.1353356710128124,0.15262494627944967,0.01728927526663726,0.01728927526663726
111,0.1444622239820762,0.13574082747496885,0.008721396507107348,0.008721396507107348
112,0.14747179075801742,0.14466368517340017,0.0028081055846172487,0.0028081055846172487
113,0.14250255111746812,0.14768944900234005,0.005186897884871922,0.005186897884871922
114,0.15582845190286365,0.14275202373531187,0.013076428167551779,0.013076428167551779
115,0.16148362830759588,0.15601182493710158,0.005471803370494299,0.005471803370494299
116,0.16367192777449835,0.16190020307296626,0.0017717247015320847,0.0017717247015320847
117,0.1654963270515507,0.16391525445870436,0.0015810725928463443,0.0015810725928463443
118,0.16988693748116146,0.16585377506807542,0.004033162413086044,0.004033162413086044
119,0.18667504470578478,0.17062148072635636,0.01605356397942842,0.01605356397942842
120,0.20025759508508623,0.1873002199550512,0.012957375130035031,0.012957375130035031
121,0.19263340481854208,0.20160680130949515,0.008973396490953078,0.008973396490953078
122,0.1972667103035528,0.193465641516405,0.00380106878714781,0.00380106878714781
123,0.20192798182287508,0.19809604324188557,0.0038319385809895135,0.0038319385809895135
124,0.19675346807304117,0.20293558243073034,0.006182114357689172,0.006182114357689172
125,0.18841543196530253,0.1980877651319411,0.00967233316663857,0.00967233316663857
126,0.1818224536156836,0.18945989716413025,0.007637443548446643,0.007637443548446643
127,0.17557942091740897,0.18237828618772173,0.0067988652703127594,0.0067988652703127594
128,0.18542921768237108,0.17627686143059706,0.009152356251774019,0.009152356251774019
129,0.1895632354753759,0.1860483051875857,0.0035149302877902078,0.0035149302877902078
130,0.19251214272679207,0.19029365276970706,0.0022184899570850125,0.0022184899570850125
131,0.1799187128196985,0.19360358519482457,0.013684872375126056,0.013684872375126056
132,0.16556165707467763,0.18099155503541886,0.015429897960741235,0.015429897960741235
133,0.1512838289339895,0.1660403599816665,0.01475653104767699,0.01475653104767699
134,0.14478887409771102,0.1519455244533724,0.007156650355661376,0.007156650355661376
135,0.12997450819080147,0.14516835697824781,0.01519384878744634,0.01519384878744634
136,0.12462729990729637,0.13054589711567938,0.005918597208383003,0.005918597208383003
137,0.10965897841842343,0.12519733441875475,0.015538356000331321,0.015538356000331321
138,0.08254519618714162,0.1100808504668539,0.027535654279712274,0.027535654279712274
139,0.09313686178490965,0.08333710890724416,0.00979975287766549,0.00979975287766549
140,0.09573582338498143,0.09367251668620824,0.002063306698773193,0.002063306698773193
141,0.11416162385718032,0.09624012229952877,0.017921501557651542,0.017921501557651542
142,0.10235209727031003,0.11459224403929819,0.012240146768988158,0.012240146768988158
143,0.09177911366694969,0.10271898588111433,0.010939872214164648,0.010939872214164648
144,0.11017222064893506,0.09252811612481404,0.017644104524121018,0.017644104524121018
145,0.08153266626462408,0.11080215783677944,0.02926949157215536,0.02926949157215536
146,0.08767306190825641,0.08232511304273443,0.005347948865521979,0.005347948865521979
147,0.09534851374482178,0.08831756427544307,0.007030949469378711,0.007030949469378711
148,0.1063368299799533,0.09594133815878703,0.01039549182116628,0.01039549182116628
149,0.09945923600211704,0.10674481534648711,0.0072855793443700745,0.0072855793443700745
150,0.10979897946188111,0.10004400527040674,0.009754974191474364,0.009754974191474364
151,0.1009896786537482,0.11025204029242747,0.009262361638679273,0.009262361638679273
152,0.07530831556075723,0.10163414958388994,0.02632583402313271,0.02632583402313271
153,0.08429025394526135,0.07635437951570068,0.007935874429560674,0.007935874429560674
154,0.08100541253830662,0.08500806361512309,0.004002651076816466,0.004002651076816466
155,0.0821345910112723,0.08200798941503956,0.00012660159623273382,0.00012660159623273382
156,0.0924696639724345,0.08297866045536872,0.009491003517065777,0.009491003517065777
157,0.08775240342718915,0.09305998417082073,0.005307580743631579,0.005307580743631579
158,0.09407472068709644,0.0883034547027931,0.005771265984303331,0.005771265984303331
159,0.09910461985217078,0.09447164571197875,0.004632974140192037,0.004632974140192037
160,0.11781503595258691,0.09968714450751165,0.01812789144507526,0.01812789144507526
161,0.11445090998399954,0.11809555919143688,0.003644649207437345,0.003644649207437345
162,0.11344305056008397,0.11487068264544664,0.0014276320853626734,0.0014276320853626734
163,0.10840386735510577,0.11376783174306782,0.00536396438796205,0.00536396438796205
164,0.1095423298679753,0.10876042918403162,0.0007819006839436815,0.0007819006839436815
165,0.11913553399633148,0.10976317516675715,0.009372358829574323,0.009372358829574323
166,0.11717113367582144,0.119435903194887,0.002264769519065568,0.002264769519065568
167,0.10247341631936002,0.11768558785480288,0.015212171535442853,0.015212171535442853
168,0.10933705575869068,0.10297891313500862,0.0063581426236820615,0.0063581426236820615
169,0.1069620502623112,0.10992572923566235,0.002963678973351147,0.002963678973351147
170,0.10884710906388861,0.1073333767448057,0.0015137323190829166,0.0015137323190829166
171,0.09609043953492769,0.10941441634297583,0.013323976808048144,0.013323976808048144
172,0.09195642174192287,0.09689400375585688,0.0049375820139340165,0.0049375820139340165
173,0.07157089144781592,0.09281309299356133,0.02124220154574541,0.02124220154574541
174,0.0840382748499574,0.07258918321227537,0.01144909163768204,0.01144909163768204
175,0.07074501059747529,0.0853005750127177,0.014555564415242417,0.014555564415242417
176,0.06403071319880627,0.0718570576890536,0.007826344490247328,0.007826344490247328
177,0.06891132728051907,0.06516905475455387,0.0037422725259652068,0.0037422725259652068
178,0.06879000823146908,0.07012887074012081,0.001338862508651728,0.001338862508651728
179,0.0583289457226549,0.07044974954683147,0.012120803824176574,0.012120803824176574
180,0.06355016445850814,0.059706328549554266,0.0038438359089538743,0.0038438359089538743
181,0.07065638503863869,0.06482407524890249,0.005832309789736201,0.005832309789736201
182,0.06739489612469374,0.0721022908269775,0.0047073947022837626,0.0047073947022837626
183,0.054726852154569405,0.06860353701179339,0.013876684857223986,0.013876684857223986
184,0.06241631548694049,0.05626458604778106,0.006151729439159426,0.006151729439159426
185,0.061609116631007654,0.06421993074813048,0.0026108141171228283,0.0026108141171228283
186,0.06704962097195133,0.0630592518001794,0.003990369171771924,0.003990369171771924
187,0.06915396537861918,0.06818583280358359,0.0009681325750355851,0.0009681325750355851
188,0.08359503314117467,0.07027806753095084,0.01331696561022383,0.01331696561022383
189,0.08828432765210847,0.0844974149346458,0.003786912717462676,0.003786912717462676
190,0.09297356520574229,0.08900334421318157,0.003970220992560725,0.003970220992560725
191,0.07898975064777536,0.09360751404759521,0.01461776339981985,0.01461776339981985
192,0.0921243888196921,0.08002598888251727,0.01209839993717482,0.01209839993717482
193,0.08282514131675711,0.09284677003895597,0.010021628722198861,0.010021628722198861
194,0.0811640955761721,0.08373278759026359,0.0025686920140914893,0.0025686920140914893
195,0.08984740683665315,0.08201880492824126,0.007828601908411892,0.007828601908411892
196,0.08077211543741047,0.09036852517970684,0.009596409742296363,0.009596409742296363
197,0.08812097411564113,0.08165627118107166,0.006464702934569466,0.006464702934569466
198,0.08141601771417595,0.08887235207293076,0.0074563343587548125,0.0074563343587548125
199,0.08947877919090108,0.08234393764567804,0.007134841545223036,0.007134841545223036
200,0.08792504100356036,0.0902831459462895,0.0023581049427291445,0.0023581049427291445
201,0.09482126001850433,0.08865455086850665,0.006166709149997673,0.006166709149997673
202,0.1009896786537482,0.09536672647048183,0.005622952183266361,0.005622952183266361
203,0.09961319158408055,0.10161214153736098,0.0019989499532804267,0.0019989499532804267
204,0.09684164936493755,0.10034042732246479,0.0034987779575272326,0.0034987779575272326
205,0.09330949936128086,0.09737420939856262,0.00406471003728176,0.00406471003728176
206,0.09222702587433451,0.0940774683277027,0.001850442453368184,0.001850442453368184
207,0.08558739949599625,0.0928257487803838,0.007238349284387546,0.007238349284387546
208,0.08855026128591814,0.08629253394549707,0.0022577273404210674,0.0022577273404210674
209,0.07693672476842872,0.08925051193670758,0.012313787168278856,0.012313787168278856
210,0.0776319455725154,0.07788308240166975,0.00025113682915434143,0.00025113682915434143
211,0.07058171401830793,0.07869811114910741,0.00811639713079948,0.00811639713079948
212,0.07666612063601719,0.07158971266212016,0.005076407973897024,0.005076407973897024
213,0.07678743968506718,0.07759298312336449,0.000805543438297307,0.000805543438297307
214,0.07339996122347014,0.07777778706280802,0.004377825839337879,0.004377825839337879
215,0.06835138006398811,0.07487449590489159,0.006523115840903482,0.006523115840903482
216,0.07348858678230674,0.0695699069085004,0.003918679873806341,0.003918679873806341
217,0.08660921345841766,0.07454436679398352,0.012064846664434137,0.012064846664434137
218,0.0973875281283626,0.08740605927408723,0.009981468854275366,0.009981468854275366
219,0.10745199695711327,0.09796874502301767,0.009483251934095605,0.009483251934095605
220,0.09918863186970539,0.1080297572682391,0.008841125398533711,0.008841125398533711
221,0.09022998902091084,0.09996746328720979,0.009737474266298951,0.009737474266298951
222,0.08479882567717112,0.09080403387261404,0.006005208195442924,0.006005208195442924
223,0.0804734883133873,0.08577540096489916,0.005301912651511864,0.005301912651511864
224,0.07104363772149846,0.08177577375276834,0.010732136031269879,0.010732136031269879
225,0.0762321629671382,0.07209437596277518,0.004137787004363014,0.004137787004363014
226,0.07525699703343602,0.07721000930788219,0.0019530122744461642,0.0019530122744461642
227,0.07045105397205409,0.0762486168108844,0.005797562838830317,0.005797562838830317
228,0.07488836938768395,0.07149314498628079,0.003395224401403163,0.003395224401403163
229,0.08030552123561807,0.07593728394434068,0.004368237291277388,0.004368237291277388
230,0.08059013686383543,0.0812021342562933,0.0006119973924578748,0.0006119973924578748
231,0.08444888002582673,0.08134971081995718,0.0030991692058695564,0.0030991692058695564
232,0.09445735982865422,0.08534258524547556,0.009114774583178664,0.009114774583178664
233,0.09136383799247849,0.09521941135540002,0.003855573362921527,0.003855573362921527
234,0.09521324015726595,0.09198634999783539,0.003226890159430562,0.003226890159430562
235,0.09251631200115373,0.09593901628924467,0.0034227042880909386,0.0034227042880909386
236,0.09554917431280452,0.09313451028457664,0.0024146640282278753,0.0024146640282278753
237,0.09378076406167524,0.0963673147001915,0.0025865506385162607,0.0025865506385162607
238,0.1309030260957844,0.09455355523660591,0.0363494708591785,0.0363494708591785
239,0.13138363179338264,0.13113704392105863,0.00024658787232401114,0.00024658787232401114
240,0.12069394268227418,0.13201368786037454,0.01131974517810036,0.01131974517810036
241,0.12113718439105703,0.12138374474674818,0.00024656035569115,0.00024656035569115
242,0.14454623599961092,0.1216609047695818,0.022885331230029116,0.022885331230029116
243,0.1337958873639774,0.14516004386229936,0.011364156498321953,0.011364156498321953
244,0.146818547484048,0.1343518990257897,0.01246664845825829,0.01246664845825829
245,0.14867558329401387,0.14704603265984878,0.001629550634165089,0.001629550634165089
246,0.1417279887944487,0.14928012544841857,0.007552136653969865,0.007552136653969865
247,0.14596470059939592,0.14197460472447238,0.003990095874923549,0.003990095874923549
248,0.13761732349445344,0.14651549419754328,0.008898170703089847,0.008898170703089847
249,0.1414154071319198,0.1382158592211007,0.0031995479108191116,0.0031995479108191116
250,0.1312156077583133,0.14206034314094151,0.010844735382628201,0.010844735382628201
251,0.1277535152336856,0.1314564534566976,0.0037029382230119867,0.0037029382230119867
252,0.1351816584735489,0.12835061185514895,0.00683104661839995,0.00683104661839995
253,0.12901329679560514,0.13577647654856606,0.006763179752960924,0.006763179752960924
254,0.1417420002902544,0.12950700524514247,0.01223499504511194,0.01223499504511194
255,0.13962364438778085,0.14221167949542002,0.002588035107639164,0.002588035107639164
256,0.1382798508083266,0.1401947968097676,0.001914946001440987,0.001914946001440987
257,0.12757620715871243,0.13855675471646262,0.010980547557750187,0.010980547557750187
258,0.11203859745610478,0.12800433027245067,0.01596573281634589,0.01596573281634589
259,0.12366147497079805,0.11235730838649965,0.011304166584298392,0.011304166584298392
260,0.12587779742931204,0.12396009341685943,0.0019177040124526146,0.0019177040124526146
261,0.13179423696925197,0.12614913363146701,0.005645103337784951,0.005645103337784951
262,0.19620286185371405,0.13198616372433813,0.06421669812937592,0.06421669812937592
263,0.19409384694844434,0.19745349409674695,0.0033596471483026136,0.0033596471483026136
264,0.2153098716341938,0.1949828024721001,0.020327069162093703,0.020327069162093703
265,0.2107372826310081,0.21664777204331642,0.005910489412308317,0.005910489412308317
266,0.21557119172670158,0.21183580764852733,0.003735384078174253,0.003735384078174253
267,0.2291257760716915,0.21706066721665213,0.012065108855039364,0.012065108855039364
268,0.25461576263660357,0.2309197036478181,0.023696058988785462,0.023696058988785462
269,0.26249660249705364,0.25693724473565516,0.005559357761398487,0.005559357761398487
270,0.26678924637062384,0.26518793146451025,0.0016013149061135934,0.0016013149061135934
271,0.26206270178547464,0.2697183610794209,0.0076556592939462376,0.0076556592939462376
272,0.2550637887585884,0.2646948961953587,0.009631107436770314,0.009631107436770314
273,0.2647688570241906,0.2575107325279187,0.007258124496271945,0.007258124496271945
274,0.2715578254431905,0.2674598641332399,0.004097961309950604,0.004097961309950604
275,0.26356979194409624,0.27458287864152325,0.01101308669742701,0.01101308669742701
276,0.236913205960103,0.26660989998770734,0.02969669402760433,0.02969669402760433
277,0.19646885244482382,0.2388678904354486,0.04239903799062478,0.04239903799062478
278,0.17941481158639072,0.1975759632390266,0.018161151652635876,0.018161151652635876
279,0.18261097047720876,0.1799648872398129,0.0026460832373958465,0.0026460832373958465
280,0.13814924771937276,0.18331321296156233,0.045163965242189574,0.045163965242189574
281,0.13789259812546695,0.13840748218957338,0.0005148840641064356,0.0005148840641064356
282,0.17064748830837506,0.13849829152280124,0.03214919678557382,0.03214919678557382
283,0.14966943122212373,0.17139127936512827,0.02172184814300454,0.02172184814300454
284,0.1808565717218853,0.14985864340139665,0.030997928320488644,0.030997928320488644
285,0.1566870262434178,0.18158837770302672,0.024901351459608922,0.024901351459608922
286,0.1459833256365035,0.15725967420169534,0.01127634856519183,0.01127634856519183
287,0.0990999493535688,0.1462858898908257,0.04718594053725689,0.04718594053725689
288,0.1416579882727198,0.09968116495448004,0.041976823318239764,0.041976823318239764
289,0.10854848193986544,0.14222197179453383,0.03367348985466839,0.03367348985466839
290,0.041242268331308396,0.1090679041341846,0.0678256358028762,0.0678256358028762
291,0.09181642069846507,0.04296045241388685,0.04885596828457822,0.04885596828457822
292,0.04709337784812129,0.09237857227548218,0.0452851944273609,0.0452851944273609
293,0.10247341631936002,0.0489905406598517,0.05348287565950832,0.05348287565950832
294,0.1128131597791242,0.10297128890920426,0.009841870869919944,0.009841870869919944
295,0.13657682753762435,0.11321046661668782,0.023366360920936524,0.023366360920936524
296,0.12032064453792024,0.13700973511610998,0.016689090578189736,0.016689090578189736
297,0.14679519499103832,0.12073193054220044,0.026063264448837886,0.026063264448837886
298,0.16418517000500998,0.1469848543378811,0.017200315667128874,0.017200315667128874
299,0.13886776405916912,0.1648704697810366,0.02600270572186747,0.02600270572186747
300,0.1713660616054714,0.1392782060976584,0.03208785550781301,0.03208785550781301
301,0.1455214019333131,0.17227531238590799,0.026753910452594898,0.026753910452594898
302,0.1753134303262993,0.14572419579711204,0.02958923452918727,0.02958923452918727
303,0.16867380394796117,0.17629287162996898,0.0076190676820078185,0.0076190676820078185
304,0.1490675064754755,0.16935238872087582,0.020284882245400315,0.020284882245400315
305,0.1542607022197171,0.14957708984603574,0.004683612373681367,0.004683612373681367
306,0.1485495937463619,0.15498151356124523,0.006431919814883336,0.006431919814883336
307,0.19100966610947245,0.14895782539695174,0.042051840712520716,0.042051840712520716
308,0.1975466554331683,0.1918069322403,0.005739723192868307,0.005739723192868307
309,0.21219772476091037,0.1985268029468088,0.013670921814101566,0.013670921814101566
310,0.21208574670906422,0.21382114764925358,0.0017354009401893689,0.0017354009401893689
311,0.27092799161953063,0.2132111878048235,0.05771680381470712,0.05771680381470712
312,0.3243296752317535,0.27437243715114384,0.049957238080609645,0.049957238080609645
313,0.33569584619524107,0.3292186415160182,0.006477204679222859,0.006477204679222859
314,0.3825932339739815,0.34104766136657066,0.04154557260741082,0.04154557260741082
315,0.36710699975599503,0.38980330325731233,0.022696303501317294,0.022696303501317294
316,0.37579036797377596,0.37382380713751456,0.0019665608362613995,0.0019665608362613995
317,0.34523311825497416,0.38274817358046187,0.03751505532548771,0.03751505532548771
318,0.36173649593678014,0.3506406983004704,0.011095797636309745,0.011095797636309745
319,0.37851520520689963,0.367701472923457,0.010813732283442623,0.010813732283442623
320,0.3835404338733721,0.3853789264854942,0.0018384926121221001,0.0018384926121221001
321,0.3675735939577873,0.39095632455230184,0.02338273059451451,0.02338273059451451
322,0.3386821174354726,0.37416373071168874,0.03548161327621613,0.03548161327621613
323,0.3660384808075543,0.34418081462367367,0.02185766618388063,0.02185766618388063
324,0.4132998257334448,0.3725782509902663,0.0407215747431785,0.0407215747431785
325,0.32559879779087697,0.4213459213485014,0.09574712355762444,0.09574712355762444
326,0.33957327135163995,0.3305486856190048,0.009024585732635149,0.009024585732635149
327,0.3404178341963884,0.3452965801870121,0.004878745990623712,0.004878745990623712
328,0.3560300579620268,0.3459662177741212,0.010063840187905626,0.010063840187905626
329,0.36365891872717304,0.3620053136575272,0.001653605069645847,0.001653605069645847
330,0.3692580491486821,0.3701283883488696,0.0008703392001874755,0.0008703392001874755
331,0.3829712026169374,0.3757128733984689,0.007258329218468473,0.007258329218468473
332,0.3586849516307218,0.3900869610805932,0.031402009449871426,0.031402009449871426
333,0.3638034763546325,0.3649721732843098,0.0011686969296773042,0.0011686969296773042
334,0.37356937501666,0.37055257756280485,0.0030167974538551356,0.0030167974538551356
335,0.3833351597640875,0.3802144237696584,0.0031207359944290802,0.0031207359944290802
336,0.3910246230964587,0.3905665884919412,0.0004580346045174877,0.0004580346045174877
337,0.4017889832278978,0.3985878521666958,0.0032011310612020116,0.0032011310612020116
338,0.4244700635848515,0.4097710187447441,0.014699044840107423,0.014699044840107423
339,0.4005804632359995,0.4331381942079427,0.0325577309719432,0.0325577309719432
340,0.39597979428390206,0.4082707314876801,0.012290937203778052,0.012290937203778052
341,0.38897165417441193,0.4035783819806575,0.014606727806245556,0.014606727806245556
342,0.38361971843500475,0.39643669321672553,0.01281697478172078,0.01281697478172078
343,0.3792851539886173,0.39102632464270953,0.011741170654092248,0.011741170654092248
344,0.39854150580975856,0.3858921653860993,0.012649340423659283,0.012649340423659283
345,0.4119187251224754,0.406091829820906,0.005826895301569379,0.005826895301569379
346,0.412557899943339,0.4203147713532228,0.007756871409883792,0.007756871409883792
347,0.4153527946554916,0.4208578838102682,0.005505089154776599,0.005505089154776599
348,0.40704750899526654,0.42358117528701955,0.016533666291753013,0.016533666291753013
349,0.4174991735495768,0.41504069483247624,0.002458478717100532,0.002458478717100532
350,0.4366575588146777,0.4258640211993142,0.010793537615363502,0.010793537615363502
351,0.4724920162952557,0.4456670656549025,0.02682495064035323,0.02682495064035323
352,0.49423056725142067,0.4825099745230589,0.01172059272836179,0.01172059272836179
353,0.45247505668960075,0.5044653141478562,0.05199025745825547,0.05199025745825547
354,0.4464373550579108,0.46162226908522225,0.015184914027311425,0.015184914027311425
355,0.4593433096702333,0.4558857793355598,0.0034575303346734976,0.0034575303346734976
356,0.4792155977338286,0.46906728925484253,0.010148308478986068,0.010148308478986068
357,0.4912117164355758,0.4893106517654479,0.0019010646701279055,0.0019010646701279055
358,0.49727744105887717,0.5015408229601301,0.004263381901252972,0.004263381901252972
359,0.507089930792324,0.5077454580009553,0.000655527208631268,0.000655527208631268
360,0.5251984791033919,0.5175407185376393,0.007657760565752625,0.007657760565752625
361,0.5488034068667265,0.5360677925623298,0.012735614304396625,0.012735614304396625
362,0.5348009103143518,0.5596552178362766,0.024854307521924746,0.024854307521924746
363,0.544216863325035,0.5460982834976147,0.0018814201725796398,0.0018814201725796398
